Date,510300.SH,510500.SH,513500.SH,511260.SH,518880.SH,513100.SH
2022-07-06,4.090466022491455,6.138586044311523,1.2100000381469727,115.67902374267578,3.7249999046325684,0.8190000057220459
2022-07-07,4.105165958404541,6.163764953613281,1.2209999561309814,115.801025390625,3.6760001182556152,0.8289999961853027
2022-07-08,4.101491451263428,6.127677917480469,1.2300000190734863,115.7508544921875,3.6689999103546143,0.8349999785423279
2022-07-11,4.031662464141846,6.046295166015625,1.2230000495910645,115.87285614013672,3.6689999103546143,0.828000009059906
2022-07-12,3.9985859394073486,5.973294258117676,1.2170000076293945,115.88859558105469,3.6679999828338623,0.8159999847412109
2022-07-13,4.0050177574157715,5.995110034942627,1.2170000076293945,116.00566864013672,3.6459999084472656,0.8209999799728394
2022-07-14,4.005936622619629,6.037060260772705,1.2039999961853027,116.01551055908203,3.6470000743865967,0.8119999766349792
2022-07-15,3.9462146759033203,5.935534477233887,1.2089999914169312,116.16505432128906,3.621999979019165,0.8209999799728394
2022-07-18,3.9884796142578125,6.045450210571289,1.2369999885559082,116.07356262207031,3.634999990463257,0.8410000205039978
2022-07-19,3.9682652950286865,6.06726598739624,1.222000002861023,116.0105972290039,3.627000093460083,0.8289999961853027
2022-07-20,3.9792914390563965,6.144467353820801,1.2589999437332153,116.05683135986328,3.628000020980835,0.8560000061988831
2022-07-21,3.937945604324341,6.084891319274902,1.2619999647140503,116.18965911865234,3.5989999771118164,0.8610000014305115
2022-07-22,3.9407026767730713,6.0303521156311035,1.2710000276565552,116.23786163330078,3.6500000953674316,0.8669999837875366
2022-07-25,3.924163818359375,5.970776557922363,1.2599999904632568,116.2801742553711,3.6630001068115234,0.8539999723434448
2022-07-26,3.9508090019226074,6.042932033538818,1.2589999437332153,116.40217590332031,3.6679999828338623,0.8489999771118164
2022-07-27,3.928758144378662,6.068947792053223,1.2630000114440918,116.46809387207031,3.6589999198913574,0.8489999771118164
2022-07-28,3.931514263153076,6.084891319274902,1.2769999504089355,116.45137023925781,3.697000026702881,0.8640000224113464
2022-07-29,3.877305507659912,6.036223888397217,1.3040000200271606,116.85869598388672,3.749000072479248,0.8880000114440918
2022-08-01,3.89384388923645,6.0882463455200195,1.309999942779541,116.98265838623047,3.743000030517578,0.8859999775886536
2022-08-02,3.8286092281341553,5.936379909515381,1.305999994277954,117.11548614501953,3.7730000019073486,0.8859999775886536
2022-08-03,3.787263870239258,5.886866569519043,1.305999994277954,117.1125259399414,3.759000062942505,0.8859999775886536
2022-08-04,3.815746545791626,5.907010078430176,1.319000005722046,117.26995086669922,3.759999990463257,0.9110000133514404
2022-08-05,3.8754677772521973,6.029515743255615,1.3240000009536743,117.19911193847656,3.7899999618530273,0.9150000214576721
2022-08-08,3.8626046180725098,6.063076019287109,1.3279999494552612,117.07317352294922,3.7690000534057617,0.9120000004768372
2022-08-09,3.8690364360809326,6.080691814422607,1.3209999799728394,116.99053192138672,3.7860000133514404,0.9049999713897705
2022-08-10,3.827690839767456,6.068947792053223,1.312999963760376,117.18336486816406,3.7939999103546143,0.8920000195503235
2022-08-11,3.9085447788238525,6.18893575668335,1.3420000076293945,117.04169464111328,3.7769999504089355,0.9229999780654907
2022-08-12,3.909463405609131,6.178027629852295,1.3420000076293945,116.95610046386719,3.7950000762939453,0.9139999747276306
2022-08-15,3.900275707244873,6.186417579650879,1.3609999418258667,117.49722290039062,3.7990000247955322,0.9309999942779541
2022-08-16,3.891087770462036,6.202361106872559,1.3730000257492065,117.68318176269531,3.7960000038146973,0.9419999718666077
2022-08-17,3.928758144378662,6.2426300048828125,1.3739999532699585,117.68612670898438,3.7790000438690186,0.9390000104904175
2022-08-18,3.8947622776031494,6.219977378845215,1.3650000095367432,117.86125946044922,3.760999917984009,0.9259999990463257
2022-08-19,3.867198944091797,6.137749671936035,1.3669999837875366,118.04131317138672,3.760999917984009,0.9279999732971191
2022-08-22,3.8920059204101562,6.214941501617432,1.3530000448226929,117.9389877319336,3.753000020980835,0.9120000004768372
2022-08-23,3.879143238067627,6.216623783111572,1.3350000381469727,117.94685363769531,3.763000011444092,0.8949999809265137
2022-08-24,3.8083958625793457,6.0387420654296875,1.3350000381469727,117.95079040527344,3.7869999408721924,0.8980000019073486
2022-08-25,3.841472864151001,6.071465969085693,1.3509999513626099,117.83174133300781,3.796999931335449,0.9100000262260437
2022-08-26,3.8359599113464355,6.938817977905273,1.3580000400543213,117.70186614990234,3.7980000972747803,0.9150000214576721
2022-08-29,3.812990427017212,6.054647445678711,1.3140000104904175,117.79434967041016,3.7669999599456787,0.8790000081062317
2022-08-30,3.8047211170196533,6.045997619628906,1.3179999589920044,117.94685363769531,3.7829999923706055,0.8830000162124634
2022-08-31,3.8047211170196533,5.917216777801514,1.3049999475479126,117.95767974853516,3.757999897003174,0.875
2022-09-01,3.773482084274292,5.896073341369629,1.281999945640564,118.04917907714844,3.7300000190734863,0.8539999723434448
2022-09-02,3.752349615097046,5.906644821166992,1.2949999570846558,118.23906707763672,3.7260000705718994,0.8629999756813049
2022-09-05,3.750511884689331,5.936437606811523,1.2910000085830688,118.1633071899414,3.765000104904175,0.8560000061988831
2022-09-06,3.7771568298339844,6.038309574127197,1.2910000085830688,118.07476043701172,3.7839999198913574,0.8619999885559082
2022-09-07,3.7845075130462646,6.053686141967773,1.281000018119812,118.06591033935547,3.759000062942505,0.8529999852180481
2022-09-08,3.7679688930511475,6.032543182373047,1.3040000200271606,117.99113464355469,3.7899999618530273,0.8700000047683716
2022-09-09,3.821258783340454,6.069063663482666,1.312000036239624,118.01966857910156,3.7850000858306885,0.8730000257492065
2022-09-13,3.8341221809387207,6.053686141967773,1.3450000286102295,117.89175415039062,3.7869999408721924,0.8980000019073486
2022-09-14,3.7918577194213867,6.007555961608887,1.2899999618530273,117.75991821289062,3.759999990463257,0.8560000061988831
2022-09-15,3.7578628063201904,5.870124816894531,1.2910000085830688,117.77073669433594,3.74399995803833,0.8579999804496765
2022-09-16,3.675171136856079,5.724044322967529,1.2699999809265137,117.54838562011719,3.7279999256134033,0.8410000205039978
2022-09-19,3.665064573287964,5.688485622406006,1.2669999599456787,117.64875030517578,3.740999937057495,0.8399999737739563
2022-09-20,3.6669020652770996,5.7173171043396,1.284000039100647,117.91537475585938,3.753999948501587,0.8550000190734863
2022-09-21,3.639338254928589,5.746149063110352,1.2669999599456787,117.99113464355469,3.759000062942505,0.8500000238418579
2022-09-22,3.6126933097839355,5.737498760223389,1.2450000047683716,117.97637176513672,3.753000020980835,0.8339999914169312
2022-09-23,3.6053428649902344,5.669264316558838,1.2380000352859497,117.71367645263672,3.7699999809265137,0.8289999961853027
2022-09-26,3.5823731422424316,5.579885959625244,1.215999960899353,117.14893341064453,3.7360000610351562,0.8159999847412109
2022-09-27,3.628312587738037,5.684641361236572,1.2309999465942383,117.17549896240234,3.746000051498413,0.8309999704360962
2022-09-28,3.576860189437866,5.55105447769165,1.215999960899353,117.20599365234375,3.750999927520752,0.8199999928474426
2022-09-29,3.5777790546417236,5.565469741821289,1.2380000352859497,116.90788269042969,3.7799999713897705,0.8330000042915344
2022-09-30,3.5538902282714844,5.49050760269165,1.215000033378601,116.983642578125,3.7829999923706055,0.8119999766349792
2022-10-10,3.4813060760498047,5.427078723907471,1.2070000171661377,117.33882141113281,3.809999942779541,0.7919999957084656
2022-10-11,3.4785494804382324,5.4607157707214355,1.2050000429153442,117.42146301269531,3.802000045776367,0.7919999957084656
2022-10-12,3.5355145931243896,5.591418743133545,1.2120000123977661,117.34078979492188,3.812000036239624,0.796999990940094
2022-10-13,3.5051944255828857,5.605834484100342,1.2020000219345093,117.39884185791016,3.816999912261963,0.7900000214576721
2022-10-14,3.5860483646392822,5.74807071685791,1.2400000095367432,117.59757995605469,3.812999963760376,0.8109999895095825
2022-10-17,3.5851292610168457,5.774019241333008,1.215999960899353,117.61331939697266,3.7920000553131104,0.7929999828338623
2022-10-18,3.578697681427002,5.7999677658081055,1.25600004196167,117.62020874023438,3.802000045776367,0.8240000009536743
2022-10-19,3.524489164352417,5.7509541511535645,1.253000020980835,117.71367645263672,3.7929999828338623,0.8209999799728394
2022-10-20,3.5134634971618652,5.731733322143555,1.2419999837875366,117.5287094116211,3.7750000953674316,0.8119999766349792
2022-10-21,3.4932501316070557,5.731733322143555,1.2319999933242798,117.64775085449219,3.7709999084472656,0.8100000023841858
2022-10-24,3.4032084941864014,5.6827192306518555,1.2640000581741333,117.7186050415039,3.819999933242798,0.8330000042915344
2022-10-25,3.388507843017578,5.63754940032959,1.2879999876022339,117.69007110595703,3.8269999027252197,0.8479999899864197
2022-10-26,3.414234161376953,5.753836631774902,1.2860000133514404,117.69302368164062,3.8239998817443848,0.8420000076293945
2022-10-27,3.390345573425293,5.736537933349609,1.2979999780654907,117.93701934814453,3.816999912261963,0.8370000123977661
2022-10-28,3.3113293647766113,5.5539374351501465,1.274999976158142,118.04524230957031,3.819999933242798,0.8109999895095825
2022-10-31,3.275496244430542,5.5875749588012695,1.3200000524520874,118.31876373291016,3.806999921798706,0.8489999771118164
2022-11-01,3.402289867401123,5.726927757263184,1.3250000476837158,118.14462280273438,3.809999942779541,0.8510000109672546
2022-11-02,3.433528423309326,5.768252849578857,1.312999963760376,117.85929107666016,3.816999912261963,0.8379999995231628
2022-11-03,3.4059648513793945,5.77113676071167,1.2879999876022339,118.06295776367188,3.805000066757202,0.8130000233650208
2022-11-04,3.5226519107818604,5.917216777801514,1.274999976158142,117.88880920410156,3.803999900817871,0.8140000104904175
2022-11-07,3.5226519107818604,5.901839733123779,1.284000039100647,117.968505859375,3.8320000171661377,0.8149999976158142
2022-11-08,3.501519203186035,5.9076056480407715,1.2970000505447388,118.03343963623047,3.8389999866485596,0.8159999847412109
2022-11-09,3.4647674560546875,5.891268253326416,1.3020000457763672,118.14363098144531,3.944999933242798,0.8180000185966492
2022-11-10,3.4454729557037354,5.871086120605469,1.2829999923706055,118.1131362915039,3.924999952316284,0.8080000281333923
2022-11-11,3.5355145931243896,5.905683994293213,1.3389999866485596,117.8346939086914,3.9519999027252197,0.8539999723434448
2022-11-14,3.5373523235321045,5.896073341369629,1.3240000009536743,117.20796966552734,3.9130001068115234,0.8479999899864197
2022-11-15,3.606261730194092,5.997945308685303,1.3259999752044678,117.08006286621094,3.933000087738037,0.8550000190734863
2022-11-16,3.5796165466308594,5.97007417678833,1.3359999656677246,116.73472595214844,3.9539999961853027,0.8610000014305115
2022-11-17,3.563997268676758,5.98256778717041,1.3350000381469727,117.08104705810547,3.9579999446868896,0.8560000061988831
2022-11-18,3.5520527362823486,5.971035480499268,1.3259999752044678,117.04759979248047,3.9519999027252197,0.8529999852180481
2022-11-21,3.5217325687408447,5.96430778503418,1.3359999656677246,117.25421142578125,3.936000108718872,0.8500000238418579
2022-11-22,3.519895076751709,5.900878429412842,1.3329999446868896,117.08694458007812,3.931999921798706,0.8429999947547913
2022-11-23,3.5226519107818604,5.8903069496154785,1.3509999513626099,117.3093032836914,3.931999921798706,0.8529999852180481
2022-11-24,3.506113290786743,5.891268253326416,1.3609999418258667,117.60250091552734,3.947000026702881,0.8629999756813049
2022-11-25,3.5254077911376953,5.860514163970947,1.3669999837875366,117.40178680419922,3.9590001106262207,0.8650000095367432
2022-11-28,3.4840621948242188,5.83456563949585,1.3609999418258667,117.10072326660156,3.9619998931884766,0.8539999723434448
2022-11-29,3.590642213821411,5.930671215057373,1.3459999561309814,116.6747055053711,3.9509999752044678,0.8519999980926514
2022-11-30,3.5933985710144043,5.917216777801514,1.3370000123977661,116.8222885131836,3.944000005722046,0.8420000076293945
2022-12-01,3.63474440574646,5.9489312171936035,1.3630000352859497,116.94330596923828,3.9560000896453857,0.8679999709129333
2022-12-02,3.613612174987793,5.934515953063965,1.3580000400543213,117.03874206542969,3.9790000915527344,0.8629999756813049
2022-12-05,3.6788463592529297,5.9758405685424805,1.3370000123977661,116.93247985839844,3.940000057220459,0.8539999723434448
2022-12-06,3.6999783515930176,5.972957611083984,1.315999984741211,116.67667388916016,3.8980000019073486,0.843999981880188
2022-12-07,3.688952684402466,5.965269088745117,1.2979999780654907,116.70028686523438,3.8980000019073486,0.8349999785423279
2022-12-08,3.6972222328186035,5.955658912658691,1.2949999570846558,116.983642578125,3.9100000858306885,0.8320000171661377
2022-12-09,3.728461265563965,5.96430778503418,1.3049999475479126,116.84590148925781,3.9240000247955322,0.8330000042915344
2022-12-12,3.6898717880249023,5.942203998565674,1.2940000295639038,116.8655776977539,3.9210000038146973,0.824999988079071
2022-12-13,3.679765224456787,5.9095282554626465,1.3140000104904175,116.68061065673828,3.9240000247955322,0.8379999995231628
2022-12-14,3.688952684402466,5.884540557861328,1.3250000476837158,116.97085571289062,3.9630000591278076,0.8479999899864197
2022-12-15,3.687115430831909,5.883579730987549,1.312999963760376,117.0033187866211,3.933000087738037,0.8349999785423279
2022-12-16,3.6907906532287598,5.861475467681885,1.284000039100647,117.01905822753906,3.9149999618530273,0.8159999847412109
2022-12-19,3.637500762939453,5.737498760223389,1.2699999809265137,117.22764587402344,3.941999912261963,0.8130000233650208
2022-12-20,3.5796165466308594,5.675991535186768,1.2510000467300415,117.15975952148438,3.943000078201294,0.8019999861717224
2022-12-21,3.576860189437866,5.647159576416016,1.2660000324249268,117.21190643310547,3.9809999465942383,0.8090000152587891
2022-12-22,3.5842108726501465,5.586613655090332,1.281000018119812,117.21583557128906,3.9809999465942383,0.8109999895095825
2022-12-23,3.5750226974487305,5.565469741821289,1.2660000324249268,117.20108032226562,3.947999954223633,0.8009999990463257
2022-12-26,3.58329176902771,5.6317830085754395,1.2699999809265137,117.11744689941406,3.953000068664551,0.8019999861717224
2022-12-27,3.6264750957489014,5.670225620269775,1.2740000486373901,117.08892822265625,3.9630000591278076,0.8080000281333923
2022-12-28,3.6145308017730713,5.654848098754883,1.2599999904632568,117.1125259399414,3.9660000801086426,0.7990000247955322
2022-12-29,3.6035051345825195,5.651965618133545,1.24399995803833,117.24928283691406,3.9600000381469727,0.7950000166893005
2022-12-30,3.618206024169922,5.657731533050537,1.2549999952316284,117.40868377685547,3.9860000610351562,0.7990000247955322
2023-01-03,3.628312587738037,5.737498760223389,1.25,117.41555786132812,3.986999988555908,0.8059999942779541
2023-01-04,3.632906675338745,5.735576629638672,1.2450000047683716,117.51296997070312,4.001999855041504,0.8040000200271606
2023-01-05,3.7018160820007324,5.7922797203063965,1.246000051498413,117.51493835449219,4.000999927520752,0.8050000071525574
2023-01-06,3.7165169715881348,5.804773330688477,1.2380000352859497,117.36735534667969,3.9719998836517334,0.7990000247955322
